timestamp,close,high,low,open,volume
2025-03-24 15:00:00+00:00,104.35800170898438,104.37999725341797,104.27799987792969,104.30899810791016,0
2025-03-24 16:00:00+00:00,104.3740005493164,104.44400024414062,104.26399993896484,104.35900115966797,0
2025-03-24 17:00:00+00:00,104.3949966430664,104.42400360107422,104.34100341796875,104.375,0
2025-03-24 18:00:00+00:00,104.26200103759766,104.41600036621094,104.21099853515625,104.39600372314453,0
2025-03-24 19:00:00+00:00,104.3010025024414,104.33100128173828,104.24800109863281,104.26200103759766,0
2025-03-24 20:00:00+00:00,104.31300354003906,104.31800079345703,104.26300048828125,104.30000305175781,0
2025-03-24 21:00:00+00:00,104.31600189208984,104.33599853515625,104.3030014038086,104.31300354003906,0
2025-03-24 22:00:00+00:00,104.31099700927734,104.31600189208984,104.30000305175781,104.31600189208984,0
2025-03-24 23:00:00+00:00,104.30699920654297,104.3270034790039,104.3010025024414,104.3270034790039,0
2025-03-25 00:00:00+00:00,104.34400177001953,104.37200164794922,104.30699920654297,104.30699920654297,0
2025-03-25 01:00:00+00:00,104.29900360107422,104.34600067138672,104.26499938964844,104.34400177001953,0
2025-03-25 02:00:00+00:00,104.35399627685547,104.36499786376953,104.2750015258789,104.2979965209961,0
2025-03-25 03:00:00+00:00,104.28600311279297,104.36000061035156,104.28600311279297,104.3550033569336,0
2025-03-25 04:00:00+00:00,104.28299713134766,104.29399871826172,104.23999786376953,104.28700256347656,0
2025-03-25 05:00:00+00:00,104.2699966430664,104.28600311279297,104.23899841308594,104.28299713134766,0
2025-03-25 06:00:00+00:00,104.3489990234375,104.35199737548828,104.26300048828125,104.2699966430664,0
2025-03-25 07:00:00+00:00,104.4010009765625,104.427001953125,104.2969970703125,104.3489990234375,0
2025-03-25 08:00:00+00:00,104.37000274658203,104.46700286865234,104.3550033569336,104.40399932861328,0
2025-03-25 09:00:00+00:00,104.26599884033203,104.38099670410156,104.25900268554688,104.37000274658203,0
2025-03-25 10:00:00+00:00,104.0739974975586,104.27300262451172,104.0530014038086,104.26699829101562,0
2025-03-25 11:00:00+00:00,104.08399963378906,104.1259994506836,103.99700164794922,104.0739974975586,0
2025-03-25 12:00:00+00:00,103.98999786376953,104.08499908447266,103.94400024414062,104.08499908447266,0
2025-03-25 13:00:00+00:00,104.03299713134766,104.052001953125,103.94999694824219,103.99099731445312,0
2025-03-25 14:00:00+00:00,104.06700134277344,104.15499877929688,103.99400329589844,104.03299713134766,0
2025-03-25 15:00:00+00:00,104.14900207519531,104.18099975585938,104.01399993896484,104.06700134277344,0
2025-03-25 16:00:00+00:00,104.10299682617188,104.1510009765625,104.06300354003906,104.14800262451172,0
2025-03-25 17:00:00+00:00,104.08300018310547,104.11000061035156,104.03299713134766,104.10399627685547,0
2025-03-25 18:00:00+00:00,104.18399810791016,104.18499755859375,104.08100128173828,104.08200073242188,0
2025-03-25 19:00:00+00:00,104.19000244140625,104.2300033569336,104.15299987792969,104.18299865722656,0
2025-03-25 20:00:00+00:00,104.21099853515625,104.22799682617188,104.18299865722656,104.18800354003906,0
2025-03-25 21:00:00+00:00,104.2040023803711,104.21900177001953,104.2030029296875,104.21199798583984,0
2025-03-25 22:00:00+00:00,104.21299743652344,104.21299743652344,104.2040023803711,104.2040023803711,0
2025-03-25 23:00:00+00:00,104.23300170898438,104.25700378417969,104.23300170898438,104.24500274658203,0
2025-03-26 00:00:00+00:00,104.29900360107422,104.29900360107422,104.20899963378906,104.23300170898438,0
2025-03-26 01:00:00+00:00,104.21299743652344,104.33699798583984,104.20099639892578,104.29900360107422,0
2025-03-26 02:00:00+00:00,104.22200012207031,104.25299835205078,104.197998046875,104.21299743652344,0
2025-03-26 03:00:00+00:00,104.322998046875,104.32599639892578,104.21800231933594,104.2229995727539,0
2025-03-26 04:00:00+00:00,104.33000183105469,104.35299682617188,104.2979965209961,104.30899810791016,0
2025-03-26 05:00:00+00:00,104.32499694824219,104.37899780273438,104.30899810791016,104.33000183105469,0
2025-03-26 06:00:00+00:00,104.29299926757812,104.35099792480469,104.29199981689453,104.3239974975586,0
2025-03-26 07:00:00+00:00,104.31700134277344,104.3479995727539,104.2770004272461,104.29299926757812,0
2025-03-26 08:00:00+00:00,104.21399688720703,104.31700134277344,104.21299743652344,104.31700134277344,0
2025-03-26 09:00:00+00:00,104.2300033569336,104.25199890136719,104.19100189208984,104.21399688720703,0
2025-03-26 10:00:00+00:00,104.26200103759766,104.2969970703125,104.18399810791016,104.2300033569336,0
2025-03-26 11:00:00+00:00,104.27899932861328,104.28399658203125,104.22100067138672,104.26200103759766,0
2025-03-26 12:00:00+00:00,104.35900115966797,104.375,104.2699966430664,104.27899932861328,0
2025-03-26 13:00:00+00:00,104.39900207519531,104.46499633789062,104.30400085449219,104.35900115966797,0
2025-03-26 14:00:00+00:00,104.30699920654297,104.41799926757812,104.26699829101562,104.39900207519531,0
2025-03-26 15:00:00+00:00,104.39299774169922,104.45899963378906,104.2750015258789,104.30699920654297,0
2025-03-26 16:00:00+00:00,104.33799743652344,104.40699768066406,104.30400085449219,104.39199829101562,0
2025-03-26 17:00:00+00:00,104.53700256347656,104.5719985961914,104.322998046875,104.33799743652344,0
2025-03-26 18:00:00+00:00,104.5469970703125,104.56700134277344,104.50299835205078,104.53700256347656,0
2025-03-26 19:00:00+00:00,104.5780029296875,104.62999725341797,104.54299926757812,104.5469970703125,0
2025-03-26 20:00:00+00:00,104.54299926757812,104.5780029296875,104.5270004272461,104.57499694824219,0
2025-03-26 21:00:00+00:00,104.6760025024414,104.68299865722656,104.51399993896484,104.54299926757812,0
2025-03-26 22:00:00+00:00,104.66600036621094,104.6780014038086,104.63700103759766,104.6760025024414,0
2025-03-26 23:00:00+00:00,104.64900207519531,104.65299987792969,104.61499786376953,104.6520004272461,0
2025-03-27 00:00:00+00:00,104.54199981689453,104.64900207519531,104.5260009765625,104.64900207519531,0
2025-03-27 01:00:00+00:00,104.43199920654297,104.54199981689453,104.40499877929688,104.54100036621094,0
2025-03-27 02:00:00+00:00,104.34700012207031,104.43199920654297,104.31600189208984,104.43099975585938,0
2025-03-27 03:00:00+00:00,104.33100128173828,104.36799621582031,104.31700134277344,104.34700012207031,0
2025-03-27 04:00:00+00:00,104.30999755859375,104.33999633789062,104.25299835205078,104.33100128173828,0
2025-03-27 05:00:00+00:00,104.40299987792969,104.43299865722656,104.30000305175781,104.30999755859375,0
2025-03-27 06:00:00+00:00,104.37999725341797,104.40499877929688,104.30999755859375,104.4000015258789,0
2025-03-27 07:00:00+00:00,104.4749984741211,104.5199966430664,104.37999725341797,104.37999725341797,0
2025-03-27 08:00:00+00:00,104.40499877929688,104.53900146484375,104.39800262451172,104.47599792480469,0
2025-03-27 09:00:00+00:00,104.4749984741211,104.53299713134766,104.37999725341797,104.40499877929688,0
2025-03-27 10:00:00+00:00,104.3949966430664,104.50800323486328,104.3949966430664,104.4749984741211,0
2025-03-27 11:00:00+00:00,104.36000061035156,104.41400146484375,104.26899719238281,104.39399719238281,0
2025-03-27 12:00:00+00:00,104.3290023803711,104.38500213623047,104.24299621582031,104.36000061035156,0
2025-03-27 13:00:00+00:00,104.41000366210938,104.427001953125,104.27400207519531,104.3290023803711,0
2025-03-27 14:00:00+00:00,104.35900115966797,104.44599914550781,104.31199645996094,104.41000366210938,0
2025-03-27 15:00:00+00:00,104.26699829101562,104.3740005493164,104.06999969482422,104.35700225830078,0
2025-03-27 16:00:00+00:00,104.27799987792969,104.3270034790039,104.25199890136719,104.26699829101562,0
2025-03-27 17:00:00+00:00,104.33499908447266,104.33699798583984,104.19999694824219,104.27799987792969,0
2025-03-27 18:00:00+00:00,104.33499908447266,104.34100341796875,104.26899719238281,104.33499908447266,0
2025-03-27 19:00:00+00:00,104.2979965209961,104.35199737548828,104.26200103759766,104.33599853515625,0
2025-03-27 20:00:00+00:00,104.25599670410156,104.30400085449219,104.25199890136719,104.2979965209961,0
2025-03-27 21:00:00+00:00,104.2750015258789,104.28700256347656,104.25599670410156,104.25599670410156,0
2025-03-27 22:00:00+00:00,104.27999877929688,104.28199768066406,104.27200317382812,104.27400207519531,0
2025-03-27 23:00:00+00:00,104.23999786376953,104.2760009765625,104.23300170898438,104.2760009765625,0
2025-03-28 00:00:00+00:00,104.29299926757812,104.36399841308594,104.23899841308594,104.23899841308594,0
2025-03-28 01:00:00+00:00,104.28500366210938,104.30400085449219,104.24800109863281,104.29399871826172,0
2025-03-28 02:00:00+00:00,104.28399658203125,104.31500244140625,104.26000213623047,104.28500366210938,0
2025-03-28 03:00:00+00:00,104.31099700927734,104.31199645996094,104.25800323486328,104.28500366210938,0
2025-03-28 04:00:00+00:00,104.33399963378906,104.35900115966797,104.29399871826172,104.3030014038086,0
2025-03-28 05:00:00+00:00,104.30400085449219,104.35600280761719,104.29100036621094,104.33399963378906,0
2025-03-28 06:00:00+00:00,104.33300018310547,104.35199737548828,104.2969970703125,104.30500030517578,0
2025-03-28 07:00:00+00:00,104.29499816894531,104.34300231933594,104.20500183105469,104.33300018310547,0
2025-03-28 08:00:00+00:00,104.3740005493164,104.38300323486328,104.23300170898438,104.2959976196289,0
2025-03-28 09:00:00+00:00,104.40799713134766,104.4469985961914,104.36299896240234,104.37300109863281,0
2025-03-28 10:00:00+00:00,104.46900177001953,104.46900177001953,104.39299774169922,104.40799713134766,0
2025-03-28 11:00:00+00:00,104.45999908447266,104.49600219726562,104.43800354003906,104.47000122070312,0
2025-03-28 12:00:00+00:00,104.322998046875,104.49800109863281,104.3030014038086,104.46099853515625,0
2025-03-28 13:00:00+00:00,104.1510009765625,104.34300231933594,104.10600280761719,104.322998046875,0
2025-03-28 14:00:00+00:00,104.05999755859375,104.177001953125,103.97200012207031,104.1709976196289,0
2025-03-28 15:00:00+00:00,104.0479965209961,104.08599853515625,103.89600372314453,104.05899810791016,0
2025-03-28 16:00:00+00:00,104.04900360107422,104.06099700927734,103.96900177001953,104.0459976196289,0
2025-03-28 17:00:00+00:00,104.06500244140625,104.13700103759766,103.99600219726562,104.05000305175781,0
2025-03-28 18:00:00+00:00,104.04399871826172,104.12000274658203,104.02300262451172,104.06500244140625,0
2025-03-28 19:00:00+00:00,104.01399993896484,104.04900360107422,104.00700378417969,104.04399871826172,0
2025-03-28 20:00:00+00:00,104.0009994506836,104.01899719238281,103.947998046875,104.01300048828125,0
2025-03-30 21:00:00+00:00,104.01100158691406,104.01100158691406,104.01100158691406,104.01100158691406,0
2025-03-30 22:00:00+00:00,104.00800323486328,104.11000061035156,103.99400329589844,104.04900360107422,0
2025-03-30 23:00:00+00:00,104.0,104.04299926757812,103.947998046875,104.00900268554688,0
2025-03-31 00:00:00+00:00,103.85299682617188,104.01899719238281,103.85099792480469,104.00399780273438,0
2025-03-31 01:00:00+00:00,103.89299774169922,103.9020004272461,103.79199981689453,103.85399627685547,0
2025-03-31 02:00:00+00:00,103.81099700927734,103.91500091552734,103.76499938964844,103.89299774169922,0
2025-03-31 03:00:00+00:00,103.86900329589844,103.87300109863281,103.80500030517578,103.81099700927734,0
2025-03-31 04:00:00+00:00,103.87699890136719,103.9000015258789,103.84400177001953,103.87100219726562,0
2025-03-31 05:00:00+00:00,103.87300109863281,103.89900207519531,103.81099700927734,103.87799835205078,0
2025-03-31 06:00:00+00:00,103.85099792480469,103.94400024414062,103.7969970703125,103.87300109863281,0
2025-03-31 07:00:00+00:00,103.91899871826172,103.97799682617188,103.76699829101562,103.85099792480469,0
2025-03-31 08:00:00+00:00,103.95500183105469,104.06500244140625,103.9010009765625,103.91899871826172,0
2025-03-31 09:00:00+00:00,104.06300354003906,104.0739974975586,103.9280014038086,103.95500183105469,0
2025-03-31 10:00:00+00:00,104.05899810791016,104.1510009765625,104.03800201416016,104.06300354003906,0
2025-03-31 11:00:00+00:00,104.03500366210938,104.06600189208984,103.96700286865234,104.05899810791016,0
2025-03-31 12:00:00+00:00,104.1969985961914,104.2030029296875,104.02999877929688,104.03500366210938,0
2025-03-31 13:00:00+00:00,104.18499755859375,104.19999694824219,104.0780029296875,104.1969985961914,0
2025-03-31 14:00:00+00:00,104.24299621582031,104.3759994506836,104.18299865722656,104.18499755859375,0
2025-03-31 15:00:00+00:00,104.33200073242188,104.34400177001953,104.16200256347656,104.24400329589844,0
2025-03-31 16:00:00+00:00,104.21299743652344,104.39199829101562,104.18299865722656,104.33300018310547,0
2025-03-31 17:00:00+00:00,104.21299743652344,104.24600219726562,104.19200134277344,104.21299743652344,0
2025-03-31 18:00:00+00:00,104.20999908447266,104.28299713134766,104.19300079345703,104.21600341796875,0
2025-03-31 19:00:00+00:00,104.2020034790039,104.22699737548828,104.1510009765625,104.21099853515625,0
2025-03-31 20:00:00+00:00,104.19499969482422,104.24299621582031,104.16699981689453,104.2020034790039,0
2025-03-31 21:00:00+00:00,104.16000366210938,104.19400024414062,104.16000366210938,104.19400024414062,0
2025-03-31 22:00:00+00:00,104.18299865722656,104.19200134277344,104.16100311279297,104.16100311279297,0
2025-03-31 23:00:00+00:00,104.17900085449219,104.19000244140625,104.1709976196289,104.18000030517578,0
2025-04-01 00:00:00+00:00,104.10299682617188,104.17900085449219,104.09200286865234,104.17900085449219,0
2025-04-01 01:00:00+00:00,104.14700317382812,104.1780014038086,104.08799743652344,104.10299682617188,0
2025-04-01 02:00:00+00:00,104.10800170898438,104.14900207519531,104.07099914550781,104.14700317382812,0
2025-04-01 03:00:00+00:00,104.0770034790039,104.13600158691406,104.07099914550781,104.10800170898438,0
2025-04-01 04:00:00+00:00,104.06199645996094,104.0780029296875,104.02799987792969,104.07099914550781,0
2025-04-01 05:00:00+00:00,104.22699737548828,104.22699737548828,104.06199645996094,104.06199645996094,0
2025-04-01 06:00:00+00:00,104.21600341796875,104.28299713134766,104.19499969482422,104.22599792480469,0
2025-04-01 07:00:00+00:00,104.23999786376953,104.27799987792969,104.1780014038086,104.21700286865234,0
2025-04-01 08:00:00+00:00,104.11699676513672,104.24700164794922,104.11399841308594,104.23899841308594,0
2025-04-01 09:00:00+00:00,104.09400177001953,104.12200164794922,104.01899719238281,104.11699676513672,0
2025-04-01 10:00:00+00:00,104.22100067138672,104.27799987792969,104.08699798583984,104.09400177001953,0
2025-04-01 11:00:00+00:00,104.32499694824219,104.34700012207031,104.22000122070312,104.22100067138672,0
2025-04-01 12:00:00+00:00,104.31199645996094,104.34600067138672,104.24299621582031,104.3270034790039,0
2025-04-01 13:00:00+00:00,104.34100341796875,104.36900329589844,104.2760009765625,104.31099700927734,0
2025-04-01 14:00:00+00:00,104.09300231933594,104.3499984741211,104.06600189208984,104.34200286865234,0
2025-04-01 15:00:00+00:00,104.1510009765625,104.1510009765625,104.06900024414062,104.09400177001953,0
2025-04-01 16:00:00+00:00,104.16300201416016,104.2249984741211,104.13200378417969,104.1510009765625,0
2025-04-01 17:00:00+00:00,104.21199798583984,104.22699737548828,104.12300109863281,104.16300201416016,0
2025-04-01 18:00:00+00:00,104.26000213623047,104.26899719238281,104.19499969482422,104.21199798583984,0
2025-04-01 19:00:00+00:00,104.23600006103516,104.27400207519531,104.22699737548828,104.25900268554688,0
2025-04-01 20:00:00+00:00,104.21900177001953,104.24500274658203,104.15299987792969,104.23600006103516,0
2025-04-01 21:00:00+00:00,104.2030029296875,104.23200225830078,104.19599914550781,104.21900177001953,0
2025-04-01 22:00:00+00:00,104.19999694824219,104.21099853515625,104.19400024414062,104.2020034790039,0
2025-04-01 23:00:00+00:00,104.20899963378906,104.20899963378906,104.18399810791016,104.2030029296875,0
2025-04-02 00:00:00+00:00,104.25599670410156,104.2750015258789,104.2040023803711,104.20899963378906,0
2025-04-02 01:00:00+00:00,104.2249984741211,104.29000091552734,104.22200012207031,104.25599670410156,0
2025-04-02 02:00:00+00:00,104.21299743652344,104.2249984741211,104.15799713134766,104.2249984741211,0
2025-04-02 03:00:00+00:00,104.2030029296875,104.21600341796875,104.16999816894531,104.21299743652344,0
2025-04-02 04:00:00+00:00,104.24099731445312,104.24299621582031,104.19499969482422,104.20099639892578,0
2025-04-02 05:00:00+00:00,104.26699829101562,104.29199981689453,104.24099731445312,104.24099731445312,0
